MasterLights, 22.0,1.336366218E9,13018.0,47286.0
MasterLights, 22.0,1.336366219E9,10965.0,46783.0
MasterLights, 22.0,1.33636622E9,13007.0,47273.0
MasterLights, 22.0,1.336366221E9,10945.0,46849.0
MasterLights, 22.0,1.336366222E9,12946.0,47226.0
MasterLights, 22.0,1.336366223E9,11072.0,46865.0
MasterLights, 22.0,1.336366224E9,12691.0,47196.0
MasterLights, 22.0,1.336366225E9,10808.0,46827.0
MasterLights, 22.0,1.336366226E9,12613.0,47248.0
MasterLights, 22.0,1.336366227E9,11117.0,46991.0
MasterLights, 22.0,1.336366229E9,10683.0,46765.0
MasterLights, 22.0,1.336366236E9,11271.0,46863.0
MasterLights, 22.0,1.336366239E9,12392.0,47179.0
MasterLights, 22.0,1.33636624E9,11171.0,46848.0
MasterLights, 22.0,1.336366241E9,13028.0,47341.0
MasterLights, 22.0,1.336366242E9,11421.0,46917.0
MasterLights, 22.0,1.336366243E9,12926.0,47302.0
MasterLights, 22.0,1.336366244E9,11072.0,46808.0
MasterLights, 22.0,1.336366245E9,12915.0,47292.0
MasterLights, 22.0,1.336366246E9,11156.0,46883.0
MasterLights, 22.0,1.336366247E9,12873.0,47333.0
MasterLights, 22.0,1.336366248E9,10284.0,46626.0
MasterLights, 22.0,1.336366249E9,12967.0,47214.0
MasterLights, 22.0,1.33636625E9,9653.0,46498.0
MasterLights, 22.0,1.336366251E9,12995.0,47205.0
MasterLights, 22.0,1.336366252E9,10289.0,46655.0
MasterLights, 22.0,1.336366253E9,12642.0,47239.0
MasterLights, 22.0,1.336366254E9,9417.0,46452.0
MasterLights, 22.0,1.336366255E9,13034.0,47337.0
MasterLights, 22.0,1.336366256E9,11.21,46952.0
MasterLights, 22.0,1.336366257E9,13063.0,47442.0
MasterLights, 22.0,1.336366258E9,11508.0,47104.0
MasterLights, 22.0,1.336366259E9,12.95,47255.0
MasterLights, 22.0,1.33636626E9,11238.0,46976.0
MasterLights, 22.0,1.336366262E9,10738.0,46973.0
MasterLights, 22.0,1.336366263E9,12265.0,47128.0
MasterLights, 22.0,1.336366264E9,11259.0,47043.0
MasterLights, 22.0,1.336366272E9,12583.0,47.43
MasterLights, 22.0,1.336366273E9,10912.0,47005.0
MasterLights, 22.0,1.336366274E9,12176.0,47389.0
MasterLights, 22.0,1.336366275E9,10507.0,46.88
MasterLights, 22.0,1.336366276E9,12128.0,47256.0
MasterLights, 22.0,1.336366277E9,10523.0,46987.0
MasterLights, 22.0,1.336366278E9,13054.0,47598.0
MasterLights, 22.0,1.336366279E9,10059.0,46813.0
MasterLights, 22.0,1.33636628E9,12942.0,47608.0
MasterLights, 22.0,1.336366281E9,10089.0,46827.0
MasterLights, 22.0,1.336366282E9,13075.0,47605.0
MasterLights, 22.0,1.336366283E9,10518.0,47126.0
MasterLights, 22.0,1.336366284E9,13026.0,47433.0
MasterLights, 22.0,1.336366285E9,10316.0,46964.0
MasterLights, 22.0,1.336366286E9,13056.0,47527.0
MasterLights, 22.0,1.336366287E9,10851.0,47056.0
MasterLights, 22.0,1.336366288E9,12999.0,47547.0
MasterLights, 22.0,1.336366289E9,11264.0,47159.0
MasterLights, 22.0,1.33636629E9,13078.0,47626.0
MasterLights, 22.0,1.336366291E9,10126.0,47055.0
MasterLights, 22.0,1.336366292E9,12823.0,47617.0
MasterLights, 22.0,1.336366293E9,10691.0,47046.0
MasterLights, 22.0,1.336366294E9,12828.0,47464.0
MasterLights, 22.0,1.336366295E9,11147.0,47158.0
MasterLights, 22.0,1.336366296E9,13034.0,47599.0
MasterLights, 22.0,1.336366297E9,11672.0,47281.0
MasterLights, 22.0,1.336366307E9,12434.0,47464.0
MasterLights, 22.0,1.336366309E9,13037.0,47662.0
MasterLights, 22.0,1.33636631E9,10794.0,47206.0
MasterLights, 22.0,1.336366311E9,12994.0,47623.0
MasterLights, 22.0,1.336366312E9,10988.0,47124.0
MasterLights, 22.0,1.336366313E9,12914.0,47.65
MasterLights, 22.0,1.336366314E9,9897.0,46942.0
MasterLights, 22.0,1.336366315E9,12991.0,47589.0
MasterLights, 22.0,1.336366316E9,10008.0,46933.0
MasterLights, 22.0,1.336366317E9,13056.0,47582.0
MasterLights, 22.0,1.336366318E9,11172.0,47212.0
MasterLights, 22.0,1.336366319E9,13065.0,47547.0
MasterLights, 22.0,1.33636632E9,11776.0,47269.0
MasterLights, 22.0,1.336366321E9,13085.0,47654.0
MasterLights, 22.0,1.336366322E9,11694.0,47399.0
MasterLights, 22.0,1.336366323E9,12967.0,47542.0
MasterLights, 22.0,1.336366324E9,10261.0,46998.0
MasterLights, 22.0,1.336366325E9,12885.0,47579.0
MasterLights, 22.0,1.336366326E9,9962.0,46934.0
MasterLights, 22.0,1.336366327E9,12403.0,47465.0
MasterLights, 22.0,1.336366328E9,10643.0,47115.0
MasterLights, 22.0,1.336366329E9,12594.0,47506.0
MasterLights, 22.0,1.33636633E9,11132.0,47216.0
MasterLights, 22.0,1.336366331E9,13033.0,47538.0
MasterLights, 22.0,1.336366332E9,11659.0,47308.0
MasterLights, 22.0,1.336366341E9,11086.0,47158.0
MasterLights, 22.0,1.336366343E9,10512.0,47068.0
MasterLights, 22.0,1.336366344E9,11913.0,47322.0
MasterLights, 22.0,1.336366345E9,10486.0,46991.0
MasterLights, 22.0,1.336366346E9,12659.0,47478.0
MasterLights, 22.0,1.336366347E9,10303.0,46992.0
MasterLights, 22.0,1.336366348E9,13021.0,47517.0
MasterLights, 22.0,1.336366349E9,10.86,47.03
MasterLights, 22.0,1.33636635E9,13098.0,47.57
MasterLights, 22.0,1.336366351E9,11092.0,47157.0
MasterLights, 22.0,1.336366352E9,13011.0,47553.0
MasterLights, 22.0,1.336366353E9,11554.0,47281.0
MasterLights, 22.0,1.336366354E9,13051.0,47586.0
MasterLights, 22.0,1.336366355E9,12015.0,47352.0
MasterLights, 22.0,1.336366356E9,13074.0,47641.0
MasterLights, 22.0,1.336366357E9,11901.0,47388.0
MasterLights, 22.0,1.336366358E9,13102.0,47643.0
MasterLights, 22.0,1.336366359E9,11604.0,47403.0
MasterLights, 22.0,1.33636636E9,13083.0,47653.0
MasterLights, 22.0,1.336366361E9,10.16,46955.0
MasterLights, 22.0,1.336366362E9,12236.0,47455.0
MasterLights, 22.0,1.336366363E9,10352.0,47072.0
MasterLights, 22.0,1.336366364E9,12336.0,47446.0
MasterLights, 22.0,1.336366365E9,10923.0,47247.0
MasterLights, 22.0,1.336366366E9,12729.0,47527.0
MasterLights, 22.0,1.336366367E9,11397.0,47256.0
MasterLights, 22.0,1.336366376E9,10394.0,47017.0
MasterLights, 22.0,1.336366377E9,11.46,47314.0
MasterLights, 22.0,1.336366379E9,12293.0,47489.0
MasterLights, 22.0,1.336366381E9,13.15,47652.0
MasterLights, 22.0,1.336366382E9,11462.0,47226.0
MasterLights, 22.0,1.336366383E9,13123.0,47652.0
MasterLights, 22.0,1.336366384E9,11163.0,47187.0
MasterLights, 22.0,1.336366385E9,13.14,47.62
MasterLights, 22.0,1.336366386E9,10651.0,47103.0
MasterLights, 22.0,1.336366387E9,13116.0,47668.0
MasterLights, 22.0,1.336366388E9,10868.0,47.25
MasterLights, 22.0,1.336366389E9,13129.0,47694.0
MasterLights, 22.0,1.33636639E9,10216.0,47071.0
MasterLights, 22.0,1.336366391E9,13128.0,47654.0
MasterLights, 22.0,1.336366392E9,11347.0,47305.0
MasterLights, 22.0,1.336366393E9,13058.0,47713.0
MasterLights, 22.0,1.336366394E9,10283.0,47.12
MasterLights, 22.0,1.336366395E9,13115.0,47767.0
MasterLights, 22.0,1.336366396E9,9981.0,47013.0
MasterLights, 22.0,1.336366397E9,12.8,47713.0
MasterLights, 22.0,1.336366398E9,10746.0,47308.0
MasterLights, 22.0,1.336366399E9,13164.0,47799.0
MasterLights, 22.0,1.3363664E9,11222.0,47398.0
MasterLights, 22.0,1.336366401E9,12926.0,47717.0
MasterLights, 22.0,1.336366402E9,11547.0,47472.0
MasterLights, 22.0,1.336366412E9,12531.0,47686.0
MasterLights, 22.0,1.336366413E9,11354.0,47365.0
MasterLights, 22.0,1.336366415E9,10154.0,47047.0
MasterLights, 22.0,1.336366416E9,12424.0,47532.0
MasterLights, 22.0,1.336366417E9,10312.0,47063.0
MasterLights, 22.0,1.336366418E9,13029.0,47.67
MasterLights, 22.0,1.336366419E9,10278.0,46985.0
MasterLights, 22.0,1.33636642E9,13069.0,47.7
MasterLights, 22.0,1.336366421E9,11462.0,47312.0
MasterLights, 22.0,1.336366422E9,13136.0,47673.0
MasterLights, 22.0,1.336366423E9,11956.0,47427.0
MasterLights, 22.0,1.336366424E9,13141.0,47669.0
MasterLights, 22.0,1.336366425E9,10803.0,47177.0
MasterLights, 22.0,1.336366426E9,13.12,47711.0
MasterLights, 22.0,1.336366427E9,10603.0,47106.0
MasterLights, 22.0,1.336366428E9,13129.0,47698.0
MasterLights, 22.0,1.336366429E9,10794.0,47134.0
MasterLights, 22.0,1.33636643E9,13126.0,47715.0
MasterLights, 22.0,1.336366431E9,10072.0,47031.0
MasterLights, 22.0,1.336366432E9,12825.0,47644.0
MasterLights, 22.0,1.336366433E9,10333.0,47076.0
MasterLights, 22.0,1.336366434E9,13.09,47661.0
MasterLights, 22.0,1.336366435E9,11018.0,47251.0
MasterLights, 22.0,1.336366436E9,12707.0,47545.0
MasterLights, 22.0,1.336366437E9,11123.0,47375.0
MasterLights, 22.0,1.336366438E9,12523.0,47628.0
MasterLights, 22.0,1.336366439E9,11336.0,47295.0
MasterLights, 22.0,1.336366441E9,10.73,47169.0
MasterLights, 22.0,1.336366449E9,12875.0,47616.0
MasterLights, 22.0,1.336366452E9,10665.0,47147.0
MasterLights, 22.0,1.336366453E9,12799.0,47526.0
MasterLights, 22.0,1.336366454E9,10529.0,47043.0
MasterLights, 22.0,1.336366455E9,13062.0,47663.0
MasterLights, 22.0,1.336366456E9,10269.0,46998.0
MasterLights, 22.0,1.336366457E9,13245.0,47612.0
MasterLights, 22.0,1.336366458E9,10677.0,46.73
MasterLights, 22.0,1.336366459E9,13067.0,47193.0
MasterLights, 22.0,1.33636646E9,10677.0,46873.0
MasterLights, 22.0,1.336366461E9,13087.0,47279.0
MasterLights, 22.0,1.336366462E9,10762.0,46784.0
MasterLights, 22.0,1.336366463E9,13056.0,47277.0
MasterLights, 22.0,1.336366464E9,11597.0,46984.0
MasterLights, 22.0,1.336366465E9,13078.0,47257.0
MasterLights, 22.0,1.336366466E9,11013.0,46769.0
MasterLights, 22.0,1.336366467E9,13029.0,47229.0
MasterLights, 22.0,1.336366468E9,10811.0,46762.0
MasterLights, 22.0,1.336366469E9,12945.0,47.2
MasterLights, 22.0,1.33636647E9,10629.0,46691.0
MasterLights, 22.0,1.336366471E9,12816.0,47.11
MasterLights, 22.0,1.336366472E9,10913.0,46778.0
MasterLights, 22.0,1.336366473E9,12176.0,47016.0
MasterLights, 22.0,1.336366474E9,11018.0,46747.0
MasterLights, 22.0,1.336366476E9,10459.0,46641.0
MasterLights, 22.0,1.336366477E9,11665.0,46984.0
MasterLights, 22.0,1.336366484E9,12279.0,47035.0
MasterLights, 22.0,1.336366485E9,11252.0,46747.0
MasterLights, 22.0,1.336366486E9,12667.0,47.11
MasterLights, 22.0,1.336366487E9,11187.0,46785.0
MasterLights, 22.0,1.336366488E9,12983.0,47198.0
MasterLights, 22.0,1.336366489E9,11207.0,46749.0
MasterLights, 22.0,1.33636649E9,12966.0,47167.0
MasterLights, 22.0,1.336366491E9,11.34,46888.0
MasterLights, 22.0,1.336366492E9,13.06,47.26
MasterLights, 22.0,1.336366493E9,10617.0,46683.0
MasterLights, 22.0,1.336366494E9,12969.0,47297.0
MasterLights, 22.0,1.336366495E9,9722.0,46457.0
MasterLights, 22.0,1.336366496E9,12993.0,47176.0
MasterLights, 22.0,1.336366497E9,9911.0,46533.0
MasterLights, 22.0,1.336366498E9,13014.0,47271.0
MasterLights, 22.0,1.336366499E9,10198.0,46675.0
MasterLights, 22.0,1.3363665E9,12909.0,47204.0
MasterLights, 22.0,1.336366501E9,10.0,46647.0
MasterLights, 22.0,1.336366502E9,12.98,47172.0
MasterLights, 22.0,1.336366503E9,10309.0,46564.0
MasterLights, 22.0,1.336366504E9,12.95,47177.0
MasterLights, 22.0,1.336366505E9,11754.0,47035.0
MasterLights, 22.0,1.336366506E9,12866.0,47094.0
MasterLights, 22.0,1.336366507E9,10677.0,46.64
MasterLights, 22.0,1.336366508E9,12.4,47043.0
MasterLights, 22.0,1.336366509E9,10129.0,46.54
MasterLights, 22.0,1.33636651E9,11357.0,46876.0
MasterLights, 22.0,1.336366512E9,11898.0,46951.0
MasterLights, 22.0,1.336366522E9,11141.0,46742.0
MasterLights, 22.0,1.336366523E9,12767.0,47056.0
MasterLights, 22.0,1.336366524E9,9.85,46386.0
MasterLights, 22.0,1.336366525E9,12158.0,46979.0
MasterLights, 22.0,1.336366526E9,10165.0,46545.0
MasterLights, 22.0,1.336366527E9,12745.0,47086.0
MasterLights, 22.0,1.336366528E9,10607.0,46674.0
MasterLights, 22.0,1.336366529E9,12975.0,47109.0
MasterLights, 22.0,1.33636653E9,11302.0,46739.0
MasterLights, 22.0,1.336366531E9,12914.0,47.15
MasterLights, 22.0,1.336366532E9,11899.0,46901.0
MasterLights, 22.0,1.336366533E9,12914.0,47143.0
MasterLights, 22.0,1.336366534E9,11.29,46723.0
MasterLights, 22.0,1.336366535E9,12948.0,47152.0
MasterLights, 22.0,1.336366536E9,10145.0,46575.0
MasterLights, 22.0,1.336366537E9,13043.0,47191.0
MasterLights, 22.0,1.336366538E9,9707.0,46436.0
MasterLights, 22.0,1.336366539E9,13006.0,47172.0
MasterLights, 22.0,1.33636654E9,10747.0,46642.0
MasterLights, 22.0,1.336366541E9,12976.0,47104.0
MasterLights, 22.0,1.336366542E9,11575.0,46753.0
MasterLights, 22.0,1.336366543E9,12865.0,47103.0
MasterLights, 22.0,1.336366544E9,11303.0,46722.0
MasterLights, 22.0,1.336366545E9,12494.0,46966.0
MasterLights, 22.0,1.336366546E9,10903.0,46658.0
MasterLights, 22.0,1.336366547E9,12232.0,46973.0
MasterLights, 22.0,1.336366548E9,10952.0,46707.0
MasterLights, 22.0,1.33636655E9,10333.0,46516.0
MasterLights, 22.0,1.33636656E9,12854.0,47091.0
MasterLights, 22.0,1.336366561E9,11105.0,46.75
MasterLights, 22.0,1.336366562E9,12527.0,47088.0
MasterLights, 22.0,1.336366563E9,10091.0,46447.0
MasterLights, 22.0,1.336366564E9,12211.0,46952.0
MasterLights, 22.0,1.336366565E9,9802.0,46424.0
MasterLights, 22.0,1.336366566E9,12719.0,47071.0
MasterLights, 22.0,1.336366567E9,9761.0,46428.0
MasterLights, 22.0,1.336366568E9,12947.0,47146.0
MasterLights, 22.0,1.336366569E9,10119.0,46591.0
MasterLights, 22.0,1.33636657E9,13031.0,47258.0
MasterLights, 22.0,1.336366571E9,11786.0,46958.0
MasterLights, 22.0,1.336366572E9,12899.0,47178.0
MasterLights, 22.0,1.336366573E9,11241.0,46775.0
MasterLights, 22.0,1.336366574E9,12933.0,47099.0
MasterLights, 22.0,1.336366575E9,11222.0,46775.0
MasterLights, 22.0,1.336366576E9,12.33,47027.0
MasterLights, 22.0,1.336366577E9,9443.0,46389.0
MasterLights, 22.0,1.336366578E9,12412.0,46991.0
MasterLights, 22.0,1.336366579E9,10275.0,46569.0
MasterLights, 22.0,1.33636658E9,12233.0,47019.0
MasterLights, 22.0,1.336366581E9,10091.0,46503.0
MasterLights, 22.0,1.336366582E9,12178.0,47092.0
MasterLights, 22.0,1.336366583E9,10.63,46616.0
MasterLights, 22.0,1.336366584E9,11869.0,46918.0
MasterLights, 22.0,1.336366585E9,10688.0,46651.0
MasterLights, 22.0,1.336366586E9,12566.0,47095.0
MasterLights, 22.0,1.336366596E9,11139.0,46798.0
MasterLights, 22.0,1.336366597E9,12726.0,47056.0
MasterLights, 22.0,1.336366598E9,11.2,46723.0
MasterLights, 22.0,1.336366599E9,12931.0,47102.0
MasterLights, 22.0,1.3363666E9,10742.0,46649.0
MasterLights, 22.0,1.336366601E9,12946.0,47164.0
MasterLights, 22.0,1.336366602E9,10268.0,46.55
MasterLights, 22.0,1.336366603E9,12415.0,47055.0
MasterLights, 22.0,1.336366604E9,9813.0,46445.0
MasterLights, 22.0,1.336366605E9,12959.0,47.11
MasterLights, 22.0,1.336366606E9,10.02,46507.0
MasterLights, 22.0,1.336366607E9,11576.0,46872.0
MasterLights, 22.0,1.336366608E9,8707.0,46166.0
MasterLights, 22.0,1.336366609E9,10553.0,46634.0
MasterLights, 22.0,1.33636661E9,8743.0,46128.0
MasterLights, 22.0,1.336366611E9,10109.0,46461.0
MasterLights, 22.0,1.336366612E9,8763.0,46251.0
MasterLights, 22.0,1.336367388E9,8466.0,44857.0
MasterLights, 22.0,1.336369023E9,9691.0,45177.0
MasterLights, 22.0,1.336369024E9,8577.0,44955.0
MasterLights, 22.0,1.336369025E9,12911.0,45853.0
MasterLights, 22.0,1.336369088E9,11.44,45709.0
MasterLights, 22.0,1.336369089E9,12752.0,45954.0
MasterLights, 22.0,1.336369111E9,11376.0,45635.0
MasterLights, 22.0,1.336369112E9,12685.0,45953.0
MasterLights, 22.0,1.336369115E9,11675.0,45.72
MasterLights, 22.0,1.336369116E9,12691.0,45895.0
MasterLights, 22.0,1.336369124E9,12529.0,46018.0
MasterLights, 22.0,1.336369134E9,11431.0,45596.0
MasterLights, 22.0,1.336369135E9,12704.0,45978.0
MasterLights, 22.0,1.336369136E9,11633.0,45692.0
MasterLights, 22.0,1.336369137E9,12759.0,45.94
MasterLights, 22.0,1.336369138E9,11.66,45757.0
MasterLights, 22.0,1.336369139E9,12698.0,45894.0
MasterLights, 22.0,1.33636914E9,11585.0,45638.0
MasterLights, 22.0,1.336369142E9,8845.0,45029.0
MasterLights, 22.0,1.336369143E9,12461.0,45763.0
MasterLights, 22.0,1.336369144E9,10148.0,45348.0
MasterLights, 22.0,1.336369145E9,12794.0,45973.0
MasterLights, 22.0,1.336369149E9,12738.0,45901.0
MasterLights, 22.0,1.336369159E9,10712.0,45.41
MasterLights, 22.0,1.33636916E9,12684.0,45843.0
MasterLights, 22.0,1.336369165E9,10.53,45308.0
MasterLights, 22.0,1.336369166E9,12634.0,45827.0
MasterLights, 22.0,1.336369167E9,9.28,45078.0
MasterLights, 22.0,1.336369168E9,12679.0,45786.0
MasterLights, 22.0,1.336369169E9,9968.0,45198.0
MasterLights, 22.0,1.33636917E9,12677.0,45774.0
MasterLights, 22.0,1.336369171E9,11598.0,45568.0
MasterLights, 22.0,1.336369172E9,12635.0,45795.0
MasterLights, 22.0,1.336369177E9,11491.0,45502.0
MasterLights, 22.0,1.336369178E9,12.55,45793.0
MasterLights, 22.0,1.336369179E9,11503.0,45556.0
MasterLights, 22.0,1.33636918E9,12.51,45779.0
MasterLights, 22.0,1.336369184E9,10991.0,45413.0
MasterLights, 22.0,1.336369185E9,12047.0,45638.0
MasterLights, 22.0,1.336369187E9,12517.0,45475.0
MasterLights, 22.0,1.336369188E9,11061.0,45369.0
MasterLights, 22.0,1.336369189E9,12.54,45696.0
MasterLights, 22.0,1.336369194E9,11238.0,45.4
MasterLights, 22.0,1.336369195E9,12599.0,45703.0
MasterLights, 22.0,1.336369196E9,10918.0,45386.0
MasterLights, 22.0,1.336369197E9,12617.0,45.75
MasterLights, 22.0,1.336369198E9,9872.0,45148.0
MasterLights, 22.0,1.336369199E9,12624.0,45706.0
MasterLights, 22.0,1.3363692E9,10613.0,45331.0
MasterLights, 22.0,1.336369201E9,12636.0,45766.0
MasterLights, 22.0,1.336369202E9,11203.0,45432.0
MasterLights, 22.0,1.336369203E9,12596.0,45712.0
MasterLights, 22.0,1.336369204E9,11539.0,45429.0
MasterLights, 22.0,1.336369206E9,11313.0,45403.0
MasterLights, 22.0,1.336369209E9,12618.0,45682.0
MasterLights, 22.0,1.336369215E9,10253.0,45186.0
MasterLights, 22.0,1.336369216E9,11649.0,45466.0
MasterLights, 22.0,1.336369217E9,9488.0,44928.0
MasterLights, 22.0,1.336369218E9,12.22,45563.0
MasterLights, 22.0,1.336369219E9,10715.0,45201.0
MasterLights, 22.0,1.33636922E9,12625.0,45665.0
MasterLights, 22.0,1.336369227E9,11225.0,45342.0
MasterLights, 22.0,1.336369228E9,12.74,45.69
MasterLights, 22.0,1.336369229E9,10854.0,45319.0
MasterLights, 22.0,1.33636923E9,12577.0,45648.0
MasterLights, 22.0,1.336369231E9,11266.0,45316.0
MasterLights, 22.0,1.336369233E9,11109.0,45326.0
MasterLights, 22.0,1.336369236E9,12124.0,45608.0
MasterLights, 22.0,1.336369242E9,11005.0,45295.0
MasterLights, 22.0,1.336369243E9,12531.0,45.68
MasterLights, 22.0,1.336369244E9,10.24,45169.0
MasterLights, 22.0,1.336369245E9,12386.0,45689.0
MasterLights, 22.0,1.336369254E9,9425.0,44998.0
MasterLights, 22.0,1.336369255E9,11699.0,45547.0
MasterLights, 22.0,1.336369256E9,9.79,45152.0
MasterLights, 22.0,1.336369257E9,12669.0,45733.0
MasterLights, 22.0,1.336369258E9,11364.0,45431.0
MasterLights, 22.0,1.336369259E9,12652.0,45845.0
MasterLights, 22.0,1.336369262E9,11542.0,45523.0
MasterLights, 22.0,1.336369263E9,12619.0,45742.0
MasterLights, 22.0,1.336369271E9,10247.0,45216.0
MasterLights, 22.0,1.336369272E9,12442.0,45821.0
MasterLights, 22.0,1.336369273E9,10559.0,45307.0
MasterLights, 22.0,1.336369274E9,12677.0,45768.0
MasterLights, 22.0,1.336369275E9,11389.0,45497.0
MasterLights, 22.0,1.336369276E9,12.71,45.8
MasterLights, 22.0,1.336369277E9,10392.0,45.35
MasterLights, 22.0,1.336369278E9,12786.0,45866.0
MasterLights, 22.0,1.336369279E9,10462.0,45.44
MasterLights, 22.0,1.33636928E9,12782.0,45856.0
MasterLights, 22.0,1.336369281E9,11471.0,45614.0
MasterLights, 22.0,1.336369282E9,12.7,45849.0
MasterLights, 22.0,1.336369284E9,12876.0,45952.0
MasterLights, 22.0,1.336369287E9,10788.0,45521.0
MasterLights, 22.0,1.336369288E9,12.18,45754.0
MasterLights, 22.0,1.336369289E9,11107.0,45423.0
MasterLights, 22.0,1.33636929E9,12747.0,45877.0
MasterLights, 22.0,1.336369298E9,10.81,45431.0
MasterLights, 22.0,1.336369299E9,12468.0,45795.0
MasterLights, 22.0,1.3363693E9,10514.0,45326.0
MasterLights, 22.0,1.336369301E9,12544.0,45851.0
MasterLights, 22.0,1.336369302E9,10396.0,45.3
MasterLights, 22.0,1.336369303E9,12604.0,45866.0
MasterLights, 22.0,1.336369304E9,10689.0,45353.0
MasterLights, 22.0,1.336369305E9,12623.0,45856.0
MasterLights, 22.0,1.336369306E9,9.9,45219.0
MasterLights, 22.0,1.336369307E9,12703.0,45806.0
MasterLights, 22.0,1.336369308E9,11051.0,45468.0
MasterLights, 22.0,1.336369309E9,12678.0,45893.0
MasterLights, 22.0,1.33636931E9,11302.0,45566.0
MasterLights, 22.0,1.336369311E9,12658.0,45836.0
MasterLights, 22.0,1.336369312E9,10586.0,45384.0
MasterLights, 22.0,1.336369313E9,12635.0,45881.0
MasterLights, 22.0,1.336369314E9,11471.0,45524.0
MasterLights, 22.0,1.336369315E9,12.64,45811.0
MasterLights, 22.0,1.336369316E9,10401.0,45355.0
MasterLights, 22.0,1.336369317E9,11975.0,45662.0
MasterLights, 22.0,1.336369318E9,10926.0,45522.0
MasterLights, 22.0,1.336369328E9,12864.0,45.98
MasterLights, 22.0,1.336369329E9,10434.0,45338.0
MasterLights, 22.0,1.33636933E9,12944.0,46036.0
MasterLights, 22.0,1.336369331E9,11254.0,45703.0
MasterLights, 22.0,1.336369332E9,12.73,45856.0
MasterLights, 22.0,1.336369333E9,10968.0,45641.0
MasterLights, 22.0,1.336369334E9,12868.0,45899.0
MasterLights, 22.0,1.336369335E9,10963.0,45.58
MasterLights, 22.0,1.336369336E9,12638.0,45.95
MasterLights, 22.0,1.336369337E9,11.07,45453.0
MasterLights, 22.0,1.336369338E9,12998.0,46178.0
MasterLights, 22.0,1.336369339E9,10806.0,45455.0
MasterLights, 22.0,1.33636934E9,12789.0,45884.0
MasterLights, 22.0,1.336369341E9,11537.0,45744.0
MasterLights, 22.0,1.336369342E9,12779.0,45945.0
MasterLights, 22.0,1.336369343E9,10928.0,45547.0
MasterLights, 22.0,1.336369344E9,12402.0,45844.0
MasterLights, 22.0,1.336369345E9,11037.0,45.51
MasterLights, 22.0,1.336369346E9,12735.0,45997.0
MasterLights, 22.0,1.336369347E9,11378.0,45489.0
MasterLights, 22.0,1.336369355E9,12681.0,45915.0
MasterLights, 22.0,1.336369357E9,12835.0,45934.0
MasterLights, 22.0,1.336369358E9,10603.0,45445.0
MasterLights, 22.0,1.336369359E9,12872.0,46059.0
MasterLights, 22.0,1.33636936E9,10233.0,45357.0
MasterLights, 22.0,1.336369361E9,12938.0,46013.0
MasterLights, 22.0,1.336369362E9,11565.0,45687.0
MasterLights, 22.0,1.336369363E9,12834.0,45933.0
MasterLights, 22.0,1.336369364E9,11656.0,45626.0
MasterLights, 22.0,1.336369365E9,12697.0,45818.0
MasterLights, 22.0,1.336369366E9,10948.0,45491.0
MasterLights, 22.0,1.336369367E9,12788.0,45886.0
MasterLights, 22.0,1.336369368E9,11518.0,45751.0
MasterLights, 22.0,1.336369369E9,12665.0,45878.0
MasterLights, 22.0,1.336369372E9,11647.0,45811.0
MasterLights, 22.0,1.336369375E9,12744.0,45929.0
MasterLights, 22.0,1.336369376E9,11545.0,45693.0
MasterLights, 22.0,1.336369386E9,12912.0,45.98
MasterLights, 22.0,1.336369387E9,11021.0,45469.0
MasterLights, 22.0,1.336369388E9,12873.0,45996.0
MasterLights, 22.0,1.336369389E9,11751.0,45662.0
MasterLights, 22.0,1.33636939E9,12894.0,45968.0
MasterLights, 22.0,1.336369391E9,11362.0,45.65
MasterLights, 22.0,1.336369392E9,12706.0,45861.0
MasterLights, 22.0,1.336369393E9,9791.0,45284.0
MasterLights, 22.0,1.336369394E9,12763.0,45.92
MasterLights, 22.0,1.336369395E9,10017.0,45314.0
MasterLights, 22.0,1.336369396E9,12894.0,45988.0
MasterLights, 22.0,1.336369397E9,11204.0,45649.0
MasterLights, 22.0,1.336369398E9,12933.0,45994.0
MasterLights, 22.0,1.336369399E9,11474.0,45688.0
MasterLights, 22.0,1.3363694E9,13009.0,46039.0
MasterLights, 22.0,1.336369401E9,11698.0,45.69
MasterLights, 22.0,1.336369403E9,11108.0,45631.0
MasterLights, 22.0,1.336369404E9,12446.0,45.91
MasterLights, 22.0,1.336369405E9,11201.0,45677.0
MasterLights, 22.0,1.336369406E9,12728.0,46065.0
MasterLights, 22.0,1.336369412E9,11138.0,45473.0
MasterLights, 22.0,1.336369413E9,12552.0,46.04
MasterLights, 22.0,1.336369414E9,10714.0,45.47
MasterLights, 22.0,1.336369415E9,12325.0,45802.0
MasterLights, 22.0,1.336369416E9,9994.0,45211.0
MasterLights, 22.0,1.336369417E9,12678.0,45968.0
MasterLights, 22.0,1.336369418E9,10882.0,45.46
MasterLights, 22.0,1.336369419E9,12716.0,45814.0
MasterLights, 22.0,1.33636942E9,10931.0,45415.0
MasterLights, 22.0,1.336369421E9,12732.0,45802.0
MasterLights, 22.0,1.336369422E9,11345.0,45545.0
MasterLights, 22.0,1.336369423E9,12682.0,45821.0
MasterLights, 22.0,1.336369424E9,10674.0,45422.0
MasterLights, 22.0,1.336369425E9,12676.0,45825.0
MasterLights, 22.0,1.336369426E9,9489.0,45245.0
MasterLights, 22.0,1.336369427E9,12.69,45819.0
MasterLights, 22.0,1.336369428E9,10007.0,45273.0
