Grid, 1.0,1.336331057E9,946.36,1103015.0
Grid, 1.0,1.336331058E9,948413.0,1104662.0
Grid, 1.0,1.336331059E9,946212.0,1103953.0
Grid, 1.0,1.33633106E9,950137.0,1105799.0
Grid, 1.0,1.336331061E9,945016.0,1103245.0
Grid, 1.0,1.336331062E9,993786.0,1180011.0
Grid, 1.0,1.336331063E9,982015.0,1163864.0
Grid, 1.0,1.336331064E9,997688.0,1191554.0
Grid, 1.0,1.336331065E9,1021954.0,1229851.0
Grid, 1.0,1.336331066E9,945031.0,1103198.0
Grid, 1.0,1.336331067E9,962738.0,1132784.0
Grid, 1.0,1.336331068E9,947363.0,1103627.0
Grid, 1.0,1.336331069E9,946019.0,1103315.0
Grid, 1.0,1.33633107E9,942632.0,1100994.0
Grid, 1.0,1.336331071E9,944525.0,1101886.0
Grid, 1.0,1.336331073E9,943183.0,1100.27
Grid, 1.0,1.336331074E9,946998.0,1102544.0
Grid, 1.0,1.336331075E9,988146.0,1174736.0
Grid, 1.0,1.336331076E9,948.4,1102325.0
Grid, 1.0,1.336331077E9,1035321.0,1245086.0
Grid, 1.0,1.336331078E9,942634.0,1099963.0
Grid, 1.0,1.336331079E9,1024.33,1230171.0
Grid, 1.0,1.33633108E9,944469.0,1100799.0
Grid, 1.0,1.336331081E9,967105.0,1134076.0
Grid, 1.0,1.336331082E9,948015.0,1102142.0
Grid, 1.0,1.336331083E9,952976.0,1115344.0
Grid, 1.0,1.336331084E9,943.31,1099877.0
Grid, 1.0,1.336331085E9,988905.0,1174645.0
Grid, 1.0,1.336331086E9,943731.0,1100793.0
Grid, 1.0,1.336331087E9,1074453.0,1302828.0
Grid, 1.0,1.336331088E9,942822.0,1098887.0
Grid, 1.0,1.336331089E9,1047.35,1265654.0
Grid, 1.0,1.33633109E9,947547.0,1102366.0
Grid, 1.0,1.336331091E9,945528.0,1100712.0
Grid, 1.0,1.336331093E9,947069.0,1102.12
Grid, 1.0,1.336331094E9,945568.0,1101258.0
Grid, 1.0,1.336331095E9,949327.0,1103.9
Grid, 1.0,1.336331096E9,947644.0,1102161.0
Grid, 1.0,1.336331098E9,944592.0,1101815.0
Grid, 1.0,1.336331099E9,951.68,1115713.0
Grid, 1.0,1.3363311E9,1005.93,1203565.0
Grid, 1.0,1.336331101E9,945879.0,1103179.0
Grid, 1.0,1.336331102E9,1038106.0,1247846.0
Grid, 1.0,1.336331103E9,945369.0,1102963.0
Grid, 1.0,1.336331104E9,1037642.0,1247917.0
Grid, 1.0,1.336331105E9,950576.0,1105812.0
Grid, 1.0,1.336331106E9,985163.0,1165555.0
Grid, 1.0,1.336331107E9,951183.0,1106125.0
Grid, 1.0,1.336331108E9,948123.0,1103955.0
Grid, 1.0,1.336331109E9,951536.0,1105808.0
Grid, 1.0,1.336331111E9,953588.0,1107977.0
Grid, 1.0,1.336331112E9,951407.0,1106837.0
Grid, 1.0,1.336331113E9,953563.0,1108023.0
Grid, 1.0,1.336331114E9,950896.0,1106138.0
Grid, 1.0,1.336331115E9,952008.0,1106623.0
Grid, 1.0,1.336331116E9,970061.0,1138315.0
Grid, 1.0,1.336331117E9,949282.0,1105301.0
Grid, 1.0,1.336331118E9,1012127.0,1207274.0
Grid, 1.0,1.336331119E9,949602.0,1104.74
Grid, 1.0,1.33633112E9,1016247.0,1218531.0
Grid, 1.0,1.336331121E9,947061.0,1102.62
Grid, 1.0,1.336331122E9,963185.0,1131974.0
Grid, 1.0,1.336331123E9,948021.0,1104073.0
Grid, 1.0,1.336331125E9,945308.0,1101853.0
Grid, 1.0,1.336331127E9,945942.0,1101917.0
Grid, 1.0,1.336331128E9,952428.0,1116614.0
Grid, 1.0,1.336331129E9,942807.0,1101776.0
Grid, 1.0,1.33633113E9,987415.0,1176092.0
Grid, 1.0,1.336331131E9,945564.0,1103038.0
Grid, 1.0,1.336331132E9,1006647.0,1205265.0
Grid, 1.0,1.336331133E9,988713.0,1175483.0
Grid, 1.0,1.336331134E9,960552.0,1122829.0
Grid, 1.0,1.336331135E9,966503.0,1134772.0
Grid, 1.0,1.336331136E9,948642.0,1104078.0
Grid, 1.0,1.336331137E9,952752.0,1105987.0
Grid, 1.0,1.33633114E9,950.73,1105003.0
Grid, 1.0,1.336331141E9,966788.0,1133831.0
Grid, 1.0,1.336331142E9,949307.0,1103291.0
Grid, 1.0,1.336331143E9,1012677.0,1207028.0
Grid, 1.0,1.336331144E9,950114.0,1104572.0
Grid, 1.0,1.336331145E9,1020046.0,1219726.0
Grid, 1.0,1.336331146E9,953201.0,1107679.0
Grid, 1.0,1.336331147E9,997882.0,1183092.0
Grid, 1.0,1.336331148E9,955.14,1108574.0
Grid, 1.0,1.336331149E9,972587.0,1139669.0
Grid, 1.0,1.33633115E9,953763.0,1108928.0
Grid, 1.0,1.336331151E9,963412.0,1123735.0
Grid, 1.0,1.336331152E9,953629.0,1109159.0
Grid, 1.0,1.336331153E9,981661.0,1155074.0
Grid, 1.0,1.336331154E9,949.39,1107.59
Grid, 1.0,1.336331155E9,1020614.0,1223.6
Grid, 1.0,1.336331156E9,949486.0,1107182.0
Grid, 1.0,1.336331157E9,1028046.0,1235711.0
Grid, 1.0,1.336331158E9,953.5,1109515.0
Grid, 1.0,1.336331159E9,994104.0,1182.11
Grid, 1.0,1.33633116E9,950526.0,1107385.0
Grid, 1.0,1.336331161E9,989681.0,1170.34
Grid, 1.0,1.336331162E9,953578.0,1109992.0
Grid, 1.0,1.336331163E9,1024.63,1225861.0
Grid, 1.0,1.336331164E9,952236.0,1108967.0
Grid, 1.0,1.336331165E9,1026342.0,1226413.0
Grid, 1.0,1.336331166E9,955533.0,1110553.0
Grid, 1.0,1.336331167E9,982.18,1155455.0
Grid, 1.0,1.336331168E9,955402.0,1110936.0
Grid, 1.0,1.336331169E9,954367.0,1108857.0
Grid, 1.0,1.33633117E9,953302.0,1107674.0
Grid, 1.0,1.336331171E9,951932.0,1107063.0
Grid, 1.0,1.336331172E9,978921.0,1152019.0
Grid, 1.0,1.336331173E9,953548.0,1108014.0
Grid, 1.0,1.336331174E9,1008238.0,1196516.0
Grid, 1.0,1.336331175E9,954912.0,1107352.0
Grid, 1.0,1.336331176E9,1009425.0,1196961.0
Grid, 1.0,1.336331177E9,953969.0,1107531.0
Grid, 1.0,1.336331178E9,995738.0,1180241.0
Grid, 1.0,1.336331179E9,955238.0,1108421.0
Grid, 1.0,1.33633118E9,982.28,1154137.0
Grid, 1.0,1.336331181E9,954086.0,1107965.0
Grid, 1.0,1.336331182E9,1015003.0,1209427.0
Grid, 1.0,1.336331183E9,956793.0,1110151.0
Grid, 1.0,1.336331184E9,1050847.0,1263114.0
Grid, 1.0,1.336331185E9,954.91,1109522.0
Grid, 1.0,1.336331186E9,1018322.0,1212595.0
Grid, 1.0,1.336331187E9,954732.0,1109308.0
Grid, 1.0,1.336331188E9,957028.0,1110.65
Grid, 1.0,1.33633119E9,954.88,1109089.0
Grid, 1.0,1.336331191E9,956608.0,1109902.0
Grid, 1.0,1.336331193E9,957478.0,1110584.0
Grid, 1.0,1.336331195E9,958719.0,1111557.0
Grid, 1.0,1.336331196E9,956716.0,1110434.0
Grid, 1.0,1.336331197E9,958.1,1111258.0
Grid, 1.0,1.336331199E9,1000869.0,1184029.0
Grid, 1.0,1.3363312E9,1029058.0,1228122.0
Grid, 1.0,1.336331201E9,1122878.0,1359633.0
Grid, 1.0,1.336331202E9,3343376.0,4531504.0
Grid, 1.0,1.336331203E9,6948643.0,7028886.0
Grid, 1.0,1.336331204E9,6757638.0,6824.82
Grid, 1.0,1.336331205E9,6813227.0,6896138.0
Grid, 1.0,1.336331206E9,6634775.0,6702294.0
Grid, 1.0,1.336331207E9,6699319.0,6779308.0
Grid, 1.0,1.336331208E9,6561087.0,6627.94
Grid, 1.0,1.336331209E9,6546431.0,6615688.0
Grid, 1.0,1.33633121E9,6504114.0,6570298.0
Grid, 1.0,1.336331211E9,6482202.0,6547364.0
Grid, 1.0,1.336331212E9,6467948.0,6533205.0
Grid, 1.0,1.336331213E9,6462325.0,6528294.0
Grid, 1.0,1.336331214E9,6456784.0,6522687.0
Grid, 1.0,1.336331215E9,6449331.0,6515872.0
Grid, 1.0,1.336331216E9,6453583.0,6520338.0
Grid, 1.0,1.336331217E9,6456078.0,6523629.0
Grid, 1.0,1.336331218E9,6446283.0,6514127.0
Grid, 1.0,1.336331219E9,6449717.0,6517047.0
Grid, 1.0,1.33633122E9,6447116.0,6514646.0
Grid, 1.0,1.336331221E9,6441437.0,6508165.0
Grid, 1.0,1.336331222E9,6435.93,6502721.0
Grid, 1.0,1.336331223E9,6494104.0,6568675.0
Grid, 1.0,1.336331224E9,6434094.0,6500135.0
Grid, 1.0,1.336331225E9,6447627.0,6515001.0
Grid, 1.0,1.336331226E9,6437922.0,6503.68
Grid, 1.0,1.336331227E9,6436552.0,6502646.0
Grid, 1.0,1.336331228E9,6445363.0,6511726.0
Grid, 1.0,1.336331229E9,6446369.0,6513103.0
Grid, 1.0,1.33633123E9,6448862.0,6515818.0
Grid, 1.0,1.336331232E9,6433979.0,6501933.0
Grid, 1.0,1.336331233E9,6471149.0,6543807.0
Grid, 1.0,1.336331234E9,6492707.0,6569248.0
Grid, 1.0,1.336331235E9,6458348.0,6529622.0
Grid, 1.0,1.336331236E9,6526.78,6607155.0
Grid, 1.0,1.336331237E9,6426283.0,6493104.0
Grid, 1.0,1.336331238E9,6495931.0,6573215.0
Grid, 1.0,1.336331239E9,6422661.0,6489336.0
Grid, 1.0,1.336331241E9,6426453.0,6492091.0
Grid, 1.0,1.336331242E9,6422589.0,6489037.0
Grid, 1.0,1.336331244E9,6426158.0,6492071.0
Grid, 1.0,1.336331245E9,6344479.0,6412538.0
Grid, 1.0,1.336331246E9,6050045.0,6106971.0
Grid, 1.0,1.336331248E9,6102917.0,6169524.0
Grid, 1.0,1.336331249E9,6046423.0,6103932.0
Grid, 1.0,1.33633125E9,3937801.0,4932559.0
Grid, 1.0,1.336331251E9,567303.0,731675.0
Grid, 1.0,1.336331252E9,730019.0,1035913.0
Grid, 1.0,1.336331253E9,567987.0,731993.0
Grid, 1.0,1.336331254E9,594533.0,799728.0
Grid, 1.0,1.336331255E9,564715.0,730321.0
Grid, 1.0,1.336331257E9,562791.0,729343.0
Grid, 1.0,1.336331258E9,564985.0,729852.0
Grid, 1.0,1.336331259E9,566501.0,731265.0
Grid, 1.0,1.33633126E9,565324.0,729858.0
Grid, 1.0,1.336331261E9,564116.0,729195.0
Grid, 1.0,1.336331262E9,566413.0,730829.0
Grid, 1.0,1.336331263E9,564687.0,730182.0
Grid, 1.0,1.336331264E9,571303.0,752521.0
Grid, 1.0,1.336331265E9,604663.0,834001.0
Grid, 1.0,1.336331266E9,656693.0,932772.0
Grid, 1.0,1.336331267E9,652246.0,917.71
Grid, 1.0,1.336331268E9,599555.0,818912.0
Grid, 1.0,1.336331269E9,670608.0,946622.0
Grid, 1.0,1.33633127E9,562939.0,728351.0
Grid, 1.0,1.336331271E9,721.43,1022652.0
Grid, 1.0,1.336331272E9,566095.0,730624.0
Grid, 1.0,1.336331275E9,564184.0,729588.0
Grid, 1.0,1.336331276E9,565855.0,730.74
Grid, 1.0,1.336331277E9,593023.0,799201.0
Grid, 1.0,1.336331278E9,565624.0,731.35
Grid, 1.0,1.33633128E9,566954.0,732348.0
Grid, 1.0,1.336331282E9,567508.0,732634.0
Grid, 1.0,1.336331284E9,565413.0,731.83
Grid, 1.0,1.336331285E9,567142.0,732.76
Grid, 1.0,1.336331287E9,567714.0,733007.0
Grid, 1.0,1.336331289E9,572152.0,752619.0
Grid, 1.0,1.33633129E9,567244.0,730419.0
Grid, 1.0,1.336331291E9,609913.0,836699.0
Grid, 1.0,1.336331292E9,567237.0,730719.0
Grid, 1.0,1.336331293E9,627587.0,872104.0
Grid, 1.0,1.336331294E9,563804.0,728748.0
Grid, 1.0,1.336331295E9,593711.0,798117.0
Grid, 1.0,1.336331296E9,566832.0,730344.0
Grid, 1.0,1.336331297E9,577564.0,755.72
Grid, 1.0,1.336331298E9,566731.0,730932.0
Grid, 1.0,1.336331299E9,619.92,856394.0
Grid, 1.0,1.3363313E9,626689.0,870.72
Grid, 1.0,1.336331301E9,621922.0,858696.0
Grid, 1.0,1.336331302E9,758.73,1070015.0
Grid, 1.0,1.336331303E9,565936.0,730.59
Grid, 1.0,1.336331304E9,584247.0,777675.0
Grid, 1.0,1.336331305E9,566369.0,729724.0
Grid, 1.0,1.336331307E9,564966.0,729189.0
Grid, 1.0,1.336331308E9,566685.0,729859.0
Grid, 1.0,1.336331309E9,565543.0,729486.0
Grid, 1.0,1.33633131E9,567638.0,730389.0
Grid, 1.0,1.336331311E9,566501.0,729854.0
Grid, 1.0,1.336331312E9,565292.0,729699.0
Grid, 1.0,1.336331313E9,567366.0,730239.0
Grid, 1.0,1.336331314E9,566.32,730402.0
Grid, 1.0,1.336331316E9,653538.0,918794.0
Grid, 1.0,1.336331317E9,565403.0,729009.0
Grid, 1.0,1.336331318E9,567509.0,730232.0
Grid, 1.0,1.336331321E9,563108.0,727898.0
Grid, 1.0,1.336331322E9,564273.0,728527.0
Grid, 1.0,1.336331323E9,561376.0,727496.0
Grid, 1.0,1.336331324E9,578278.0,773805.0
Grid, 1.0,1.336331325E9,560728.0,726529.0
Grid, 1.0,1.336331326E9,608646.0,848965.0
Grid, 1.0,1.336331327E9,560527.0,727023.0
Grid, 1.0,1.336331328E9,604473.0,834098.0
Grid, 1.0,1.336331329E9,561273.0,727326.0
Grid, 1.0,1.33633133E9,589627.0,796778.0
Grid, 1.0,1.336331331E9,558032.0,725733.0
Grid, 1.0,1.336331332E9,571218.0,751536.0
Grid, 1.0,1.336331333E9,563875.0,728492.0
Grid, 1.0,1.336331334E9,581064.0,775446.0
Grid, 1.0,1.336331335E9,589827.0,795308.0
Grid, 1.0,1.336331336E9,567217.0,730.8
Grid, 1.0,1.336331337E9,619807.0,855355.0
Grid, 1.0,1.336331338E9,560644.0,723522.0
Grid, 1.0,1.336331339E9,608849.0,835241.0
Grid, 1.0,1.33633134E9,561324.0,726373.0
Grid, 1.0,1.336331341E9,581245.0,774557.0
Grid, 1.0,1.336331342E9,563357.0,727.18
Grid, 1.0,1.336331343E9,559885.0,725814.0
Grid, 1.0,1.336331344E9,562013.0,727174.0
Grid, 1.0,1.336331345E9,586777.0,794338.0
Grid, 1.0,1.336331346E9,566606.0,729623.0
Grid, 1.0,1.336331347E9,609043.0,836229.0
Grid, 1.0,1.336331348E9,565407.0,728705.0
Grid, 1.0,1.336331349E9,623467.0,869386.0
Grid, 1.0,1.33633135E9,561885.0,727.03
Grid, 1.0,1.336331351E9,595251.0,814.07
Grid, 1.0,1.336331352E9,559539.0,725479.0
Grid, 1.0,1.336331353E9,562326.0,727146.0
Grid, 1.0,1.336331354E9,561057.0,726151.0
Grid, 1.0,1.336331355E9,565403.0,728074.0
Grid, 1.0,1.336331357E9,592951.0,796964.0
Grid, 1.0,1.336331358E9,565.19,728378.0
Grid, 1.0,1.336331359E9,618301.0,853876.0
Grid, 1.0,1.33633136E9,567322.0,729.36
Grid, 1.0,1.336331361E9,619862.0,854344.0
Grid, 1.0,1.336331362E9,567806.0,729607.0
Grid, 1.0,1.336331363E9,607242.0,834163.0
Grid, 1.0,1.336331364E9,566948.0,729.49
Grid, 1.0,1.336331365E9,600715.0,817459.0
Grid, 1.0,1.336331366E9,611334.0,769521.0
Grid, 1.0,1.336331367E9,627448.0,782212.0
Grid, 1.0,1.336331368E9,926221.0,1448616.0
Grid, 1.0,1.336331369E9,874184.0,1035907.0
Grid, 1.0,1.33633137E9,974149.0,1153867.0
Grid, 1.0,1.336331371E9,972575.0,1123643.0
Grid, 1.0,1.336331372E9,1038808.0,1224362.0
Grid, 1.0,1.336331373E9,984934.0,1136771.0
Grid, 1.0,1.336331374E9,1038298.0,1219157.0
Grid, 1.0,1.336331375E9,991098.0,1142782.0
Grid, 1.0,1.336331376E9,1018204.0,1193842.0
Grid, 1.0,1.336331377E9,981209.0,1132.62
Grid, 1.0,1.336331378E9,1005465.0,1175322.0
Grid, 1.0,1.336331379E9,976132.0,1127993.0
Grid, 1.0,1.33633138E9,1492342.0,1941885.0
Grid, 1.0,1.336331381E9,1291697.0,1534804.0
Grid, 1.0,1.336331382E9,1141245.0,1311971.0
Grid, 1.0,1.336331383E9,1123832.0,1280777.0
Grid, 1.0,1.336331384E9,1147982.0,1323.45
Grid, 1.0,1.336331385E9,1115965.0,1274562.0
Grid, 1.0,1.336331386E9,1160841.0,1349139.0
Grid, 1.0,1.336331387E9,1119917.0,1277672.0
Grid, 1.0,1.336331388E9,1168332.0,1354538.0
Grid, 1.0,1.336331389E9,1126391.0,1283898.0
Grid, 1.0,1.33633139E9,1139462.0,1316076.0
Grid, 1.0,1.336331391E9,1114846.0,1272669.0
Grid, 1.0,1.336331392E9,1135.69,1298136.0
Grid, 1.0,1.336331393E9,1108414.0,1266618.0
Grid, 1.0,1.336331394E9,1124.75,1295547.0
Grid, 1.0,1.336331395E9,1107895.0,1265634.0
Grid, 1.0,1.336331396E9,1140044.0,1323413.0
Grid, 1.0,1.336331397E9,1104339.0,1263299.0
Grid, 1.0,1.336331398E9,1155586.0,1349054.0
Grid, 1.0,1.336331399E9,1102495.0,1260.83
Grid, 1.0,1.3363314E9,1135862.0,1319829.0
Grid, 1.0,1.336331401E9,1110953.0,1273807.0
Grid, 1.0,1.336331402E9,1109852.0,1275343.0
Grid, 1.0,1.336331403E9,1117118.0,1287894.0
Grid, 1.0,1.336331404E9,1098807.0,1257161.0
Grid, 1.0,1.336331405E9,1123916.0,1301783.0
Grid, 1.0,1.336331406E9,1100175.0,1257713.0
Grid, 1.0,1.336331407E9,1142039.0,1330701.0
Grid, 1.0,1.336331408E9,1097.46,1256562.0
Grid, 1.0,1.336331409E9,1131537.0,1314948.0
Grid, 1.0,1.33633141E9,1185235.0,1531281.0
Grid, 1.0,1.336331411E9,7029389.0,7107635.0
Grid, 1.0,1.336331412E9,6915456.0,6989501.0
Grid, 1.0,1.336331413E9,6872579.0,6950845.0
Grid, 1.0,1.336331414E9,6781431.0,6854735.0
Grid, 1.0,1.336331415E9,6761605.0,6838514.0
Grid, 1.0,1.336331416E9,6698358.0,6772043.0
Grid, 1.0,1.336331417E9,6700478.0,6778977.0
Grid, 1.0,1.336331418E9,6635671.0,6708914.0
Grid, 1.0,1.336331419E9,6629.27,6704.52
Grid, 1.0,1.33633142E9,6592084.0,6665261.0
Grid, 1.0,1.336331421E9,6600058.0,6676404.0
Grid, 1.0,1.336331422E9,6569842.0,6642459.0
Grid, 1.0,1.336331423E9,6590401.0,6666755.0
Grid, 1.0,1.336331424E9,6564135.0,6637161.0
Grid, 1.0,1.336331425E9,6590846.0,6668845.0
Grid, 1.0,1.336331426E9,6546568.0,6620.38
Grid, 1.0,1.336331427E9,6584553.0,6662752.0
Grid, 1.0,1.336331428E9,6548235.0,6621688.0
Grid, 1.0,1.336331429E9,6574454.0,6651445.0
Grid, 1.0,1.33633143E9,6552025.0,6625485.0
Grid, 1.0,1.336331431E9,6574871.0,6652029.0
Grid, 1.0,1.336331432E9,6550964.0,6624568.0
Grid, 1.0,1.336331433E9,6583517.0,6662048.0
Grid, 1.0,1.336331434E9,6561.47,6637445.0
Grid, 1.0,1.336331436E9,6575115.0,6653674.0
Grid, 1.0,1.336331437E9,6541309.0,6614487.0
Grid, 1.0,1.336331438E9,6566859.0,6644214.0
Grid, 1.0,1.336331439E9,6538073.0,6611639.0
Grid, 1.0,1.33633144E9,6551206.0,6627.38
Grid, 1.0,1.336331441E9,6534539.0,6608436.0
Grid, 1.0,1.336331442E9,6550.04,6626352.0
Grid, 1.0,1.336331443E9,6535334.0,6608427.0
Grid, 1.0,1.336331444E9,6569664.0,6648328.0
Grid, 1.0,1.336331445E9,6531668.0,6605589.0
Grid, 1.0,1.336331446E9,6573771.0,6653659.0
Grid, 1.0,1.336331447E9,6536055.0,6609786.0
Grid, 1.0,1.336331448E9,6573237.0,6652016.0
Grid, 1.0,1.336331449E9,6541634.0,6614961.0
Grid, 1.0,1.33633145E9,6572534.0,6651346.0
Grid, 1.0,1.336331451E9,6532.91,6606603.0
Grid, 1.0,1.336331452E9,6562948.0,6640105.0
Grid, 1.0,1.336331453E9,6529553.0,6603093.0
Grid, 1.0,1.336331454E9,6547186.0,6623045.0
Grid, 1.0,1.336331455E9,6535534.0,6608956.0
Grid, 1.0,1.336331456E9,6551655.0,6628931.0
Grid, 1.0,1.336331457E9,6532032.0,6605522.0
Grid, 1.0,1.336331458E9,6576386.0,6655798.0
Grid, 1.0,1.336331459E9,6532728.0,6605898.0
Grid, 1.0,1.33633146E9,6575092.0,6654901.0
Grid, 1.0,1.336331461E9,6533214.0,6606522.0
Grid, 1.0,1.336331462E9,6559372.0,6636177.0
Grid, 1.0,1.336331463E9,6533874.0,6607.13
Grid, 1.0,1.336331464E9,1811828.0,2700971.0
Grid, 1.0,1.336331465E9,1076427.0,1238596.0
Grid, 1.0,1.336331466E9,1104034.0,1283969.0
Grid, 1.0,1.336331467E9,1078401.0,1240313.0
Grid, 1.0,1.336331468E9,1111427.0,1298.6
Grid, 1.0,1.336331469E9,1121686.0,1313785.0
Grid, 1.0,1.33633147E9,1078577.0,1240215.0
Grid, 1.0,1.336331471E9,1113876.0,1301124.0
Grid, 1.0,1.336331472E9,1080239.0,1242236.0
Grid, 1.0,1.336331473E9,1105.7,1287307.0
Grid, 1.0,1.336331474E9,1076987.0,1240699.0
Grid, 1.0,1.336331475E9,1097374.0,1272.14
Grid, 1.0,1.336331476E9,1078955.0,1242205.0
Grid, 1.0,1.336331477E9,1117.06,1304509.0
Grid, 1.0,1.336331478E9,1077612.0,1241074.0
Grid, 1.0,1.336331479E9,1128023.0,1328783.0
Grid, 1.0,1.33633148E9,1078697.0,1242547.0
Grid, 1.0,1.336331481E9,1125134.0,1317618.0
Grid, 1.0,1.336331482E9,1080405.0,1243029.0
Grid, 1.0,1.336331483E9,1115377.0,1302493.0
Grid, 1.0,1.336331484E9,1080.91,1242977.0
Grid, 1.0,1.336331485E9,1107352.0,1287994.0
Grid, 1.0,1.336331486E9,1080916.0,1242631.0
Grid, 1.0,1.336331487E9,1133509.0,1330815.0
Grid, 1.0,1.336331488E9,1080341.0,1243281.0
Grid, 1.0,1.336331489E9,834062.0,1103052.0
Grid, 1.0,1.33633149E9,693903.0,865796.0
Grid, 1.0,1.336331491E9,749325.0,992284.0
Grid, 1.0,1.336331492E9,696177.0,866865.0
Grid, 1.0,1.336331493E9,691.87,864667.0
Grid, 1.0,1.336331494E9,694839.0,866233.0
Grid, 1.0,1.336331495E9,693619.0,865545.0
Grid, 1.0,1.336331496E9,694.68,865974.0
Grid, 1.0,1.336331497E9,693633.0,865161.0
Grid, 1.0,1.336331498E9,691765.0,864234.0
Grid, 1.0,1.336331499E9,689958.0,863.51
Grid, 1.0,1.3363315E9,691056.0,863887.0
Grid, 1.0,1.336331502E9,744623.0,990089.0
Grid, 1.0,1.336331503E9,696435.0,867513.0
Grid, 1.0,1.336331504E9,778601.0,1053231.0
Grid, 1.0,1.336331505E9,692279.0,864972.0
Grid, 1.0,1.336331506E9,742878.0,988343.0
Grid, 1.0,1.336331507E9,693777.0,865844.0
Grid, 1.0,1.336331508E9,702457.0,889177.0
Grid, 1.0,1.336331509E9,691922.0,863554.0
Grid, 1.0,1.33633151E9,688928.0,861.75
Grid, 1.0,1.336331512E9,698.77,885445.0
Grid, 1.0,1.336331513E9,688636.0,861389.0
Grid, 1.0,1.336331514E9,723641.0,949315.0
Grid, 1.0,1.336331515E9,689503.0,861206.0
Grid, 1.0,1.336331516E9,750114.0,1002302.0
Grid, 1.0,1.336331517E9,692127.0,862316.0
Grid, 1.0,1.336331518E9,737073.0,982752.0
Grid, 1.0,1.336331519E9,683.02,857031.0
Grid, 1.0,1.33633152E9,723323.0,947901.0
Grid, 1.0,1.336331521E9,686436.0,859.46
Grid, 1.0,1.336331522E9,685399.0,858694.0
Grid, 1.0,1.336331523E9,687363.0,859676.0
Grid, 1.0,1.336331524E9,692661.0,880742.0
Grid, 1.0,1.336331525E9,682578.0,856481.0
Grid, 1.0,1.336331526E9,720998.0,946429.0
Grid, 1.0,1.336331527E9,681983.0,855946.0
Grid, 1.0,1.336331528E9,734.64,980.89
Grid, 1.0,1.336331529E9,683166.0,857.37
Grid, 1.0,1.33633153E9,731104.0,979179.0
Grid, 1.0,1.336331531E9,681079.0,854904.0
Grid, 1.0,1.336331532E9,708531.0,923378.0
Grid, 1.0,1.336331533E9,681734.0,855381.0
Grid, 1.0,1.336331534E9,682829.0,856145.0
Grid, 1.0,1.336331535E9,686171.0,858689.0
Grid, 1.0,1.336331536E9,688359.0,859459.0
Grid, 1.0,1.336331537E9,722804.0,949089.0
Grid, 1.0,1.336331538E9,688.6,859972.0
Grid, 1.0,1.336331539E9,740188.0,984086.0
Grid, 1.0,1.33633154E9,687475.0,858407.0
Grid, 1.0,1.336331541E9,752077.0,1002866.0
Grid, 1.0,1.336331542E9,690042.0,860203.0
Grid, 1.0,1.336331543E9,725823.0,950063.0
Grid, 1.0,1.336331544E9,690381.0,861381.0
Grid, 1.0,1.336331545E9,693257.0,862.93
Grid, 1.0,1.336331546E9,691496.0,861595.0
Grid, 1.0,1.336331547E9,687883.0,859458.0
Grid, 1.0,1.336331548E9,688957.0,859.85
Grid, 1.0,1.336331549E9,705958.0,906806.0
Grid, 1.0,1.33633155E9,690865.0,861615.0
Grid, 1.0,1.336331551E9,741871.0,985461.0
Grid, 1.0,1.336331552E9,691327.0,862042.0
Grid, 1.0,1.336331553E9,748757.0,1001.92
Grid, 1.0,1.336331554E9,689553.0,861277.0
Grid, 1.0,1.336331555E9,723107.0,949077.0
Grid, 1.0,1.336331556E9,687982.0,860367.0
Grid, 1.0,1.336331557E9,696725.0,884168.0
Grid, 1.0,1.336331558E9,686663.0,860346.0
Grid, 1.0,1.336331559E9,692188.0,882399.0
Grid, 1.0,1.33633156E9,683.67,858772.0
Grid, 1.0,1.336331561E9,708892.0,925879.0
Grid, 1.0,1.336331562E9,681794.0,857434.0
Grid, 1.0,1.336331563E9,731253.0,981441.0
Grid, 1.0,1.336331564E9,679077.0,856006.0
Grid, 1.0,1.336331565E9,723853.0,962963.0
Grid, 1.0,1.336331566E9,689894.0,878669.0
Grid, 1.0,1.336331567E9,698.77,905935.0
Grid, 1.0,1.336331569E9,683836.0,857784.0
Grid, 1.0,1.33633157E9,721114.0,948577.0
Grid, 1.0,1.336331571E9,686382.0,859859.0
Grid, 1.0,1.336331572E9,736392.0,983772.0
Grid, 1.0,1.336331573E9,686894.0,859897.0
Grid, 1.0,1.336331574E9,730661.0,967.47
Grid, 1.0,1.336331575E9,683064.0,858044.0
Grid, 1.0,1.336331576E9,684.86,859001.0
Grid, 1.0,1.336331578E9,687.9,860776.0
Grid, 1.0,1.33633158E9,726081.0,951419.0
Grid, 1.0,1.336331581E9,690.64,862451.0
Grid, 1.0,1.336331582E9,742089.0,986983.0
Grid, 1.0,1.336331583E9,689231.0,861.83
Grid, 1.0,1.336331584E9,741761.0,987602.0
Grid, 1.0,1.336331585E9,689433.0,861933.0
Grid, 1.0,1.336331586E9,714912.0,928395.0
Grid, 1.0,1.336331587E9,688373.0,859.79
Grid, 1.0,1.336331588E9,723421.0,949223.0
Grid, 1.0,1.336331589E9,687631.0,860173.0
Grid, 1.0,1.33633159E9,731758.0,967142.0
Grid, 1.0,1.336331591E9,685985.0,859.2
Grid, 1.0,1.336331592E9,720349.0,948062.0
Grid, 1.0,1.336331593E9,687144.0,860618.0
Grid, 1.0,1.336331594E9,693119.0,882366.0
